0_eye,1_eye,2_eye,3_eye,4_eye,5_eye,6_eye,7_eye,8_eye,9_eye,10_eye,11_eye,12_eye,13_eye,14_eye,15_eye,16_eye,17_eye,18_eye,19_eye,20_eye,21_eye,22_eye,23_eye,24_eye,25_eye,26_eye,27_eye,28_eye,29_eye,30_eye,31_eye,32_eye,33_eye,34_eye,35_eye,36_eye,37_eye,38_eye,0
-1.7359614115867326,-0.615946630595911,-0.9367414250523435,1.7211558144459314,1.5090871615282087,-0.9027134797446358,2.046784230473644,2.0704486252371996,0.9562025021342596,0.4670860012489568,-1.436702716441388,0.7430776444174781,0.5102050820383022,-1.1866069678548885,0.015370119711723333,-0.9053182506704928,1.230297762431425,1.0871873233260536,-0.8857271951690532,2.4347802742251154,2.4067811208742143,0.9395958397758154,-1.5164613841278165,-1.315753611396548,-1.8074265600949904,3.8335707467047917,-1.4266837043574019,-0.5161377385274755,-1.004771871652682,2.067282505286183,2.2217582880543856,-0.9752974353459094,2.4117275520034975,2.4210012791641304,1.0295484548550016,-0.12874190141469255,-1.4262363524853525,0.40386405770748196,1.1412248333084813,1
-0.35253083151086406,-0.6452692632088274,-0.46566454283773323,-0.231570940362778,-0.29839075940877996,-0.4688733073432024,-0.32991675581160945,-0.3104420480148673,0.9562025021342596,0.4670860012489568,-1.1557205659457412,-0.024602755337354846,0.5102050820383022,-0.5793560357467311,-0.18716797435443097,-0.4829263237038533,0.7450009961992119,0.5474306722982033,-0.47432427310045494,0.46312142083954094,0.4148327629641351,0.9395958397758154,0.448530831925129,-1.0787594704388426,-0.23556574132735258,0.5821738088608605,-0.5002133119316393,-0.5915384200463176,-0.5180936551002954,0.4508559130379656,0.28034550515540874,-0.5137959411233811,0.04113765214889063,0.02959123446119079,1.0295484548550016,0.5029516948600656,-1.1563170895236432,-0.12512610189036122,0.5164565304508171,1
-0.6131434687495373,-1.0174630321770204,-0.6293629248345927,-0.6012627334025549,-0.5200606048105472,-0.6360460937044103,-0.39616153978347446,-0.4018880896303913,-0.657937501468527,-0.7695157862302962,0.06915555607112986,-1.5164859266692408,-0.2597804436052681,-0.617496475586803,-1.1860753552998138,-0.7125954178200651,-0.7945480386328057,-0.7069005269620681,-0.7217582241197678,-0.30550740240073715,-0.3329882890869551,-0.6611970724348332,-0.8614639787768348,0.09444160877839688,-1.5793681238161348,-0.23067542072302705,-0.8265515671894007,-1.19728201966138,-0.734125637318844,-0.7574908239567275,-0.708913219948399,-0.7400749494208311,-0.39262863178423074,-0.397102256074792,-0.654335240196734,-0.7604354976894507,0.06494885303955444,-1.4410057436446462,-0.26450384109261993,1
-0.2854174943509656,-0.43920499572031857,-0.3070267535733348,1.414166941021571,1.154011907466131,-0.2861821657602724,0.6004111134760729,0.616273603232563,0.9562025021342596,-0.15121489249066972,-1.5368621372805802,0.5608492862845939,1.1261935080970542,-0.7510268869338748,0.7446448647060063,-0.3962135577665906,1.4139518918321368,1.3095005862007776,-0.37743075876549365,1.0703547549623518,1.0172707449854639,0.9395958397758154,-0.20646657342585287,-1.4189041940096505,0.8599809010838495,1.232453198380485,-0.14758579615242978,-0.10448540926755899,-0.3856301838428167,1.9669565301539451,2.0806728320962646,-0.3631857943478695,0.8154787235570525,0.7966056590671331,1.0295484548550016,-0.12874190141469255,-1.527596106991578,0.6353648484036005,1.1412248333084813,1
-0.5685046437010093,-0.20252047393262024,-0.5760774927825214,1.7324694548395037,1.522678472761998,-0.5461721028316516,0.011473368083664672,0.0396685348623358,0.9562025021342596,0.4670860012489568,-0.9512812327249982,-0.22672621688299766,0.5102050820383022,-0.6206485571294138,-0.5245560562359701,-0.6476701672598038,1.543336303555918,1.4720702580743061,-0.6245110297162705,0.5095361000896804,0.4414779670525675,0.9395958397758154,0.448530831925129,-0.8674147701663554,-0.4278669496321578,0.5821738088608605,-0.6871004161254446,-0.275860512577896,-0.6693709793791351,2.3157094363425244,2.5828425699858166,-0.6391529054392928,0.17019488267620347,0.15920395843002846,1.0295484548550016,0.5029516948600656,-0.9470122772317454,-0.3020664978085351,0.5164565304508171,1
0.31021896788955483,0.10668201364449552,0.23684481907588106,0.5849892438704682,0.3271983021414396,0.24100089680762007,-0.42383771511237184,-0.4023122642608727,0.9562025021342596,-0.15121489249066972,-0.9422879440927586,0.22680174208452,1.1261935080970542,0.30849473535537036,0.004977607721551287,0.18855325218610416,0.7452746621990604,0.547715426451901,0.19449304539601198,-0.19801746140742796,-0.19096221780306885,0.9395958397758154,-0.20646657342585287,-0.8552721458150107,0.06360677062426279,1.232453198380485,0.23707590126313646,0.23043696481533663,0.23121078245343815,1.1208893253838261,0.9992561219148828,0.23974561899829702,-0.28011316928891317,-0.2585153665704138,1.0295484548550016,-0.12874190141469255,-0.937380370197027,0.12789661617079887,1.1412248333084813,1
-0.1840890070824901,-0.6279638680363332,-0.3838408441964064,-0.812251133611116,-0.629372136724581,-0.39304368105093257,-0.8518130779132186,-0.8441698337795475,-0.657937501468527,-0.7695157862302962,0.1918705876038568,-1.4622500438264785,-0.2597804436052681,-0.01960685507789947,-0.6139087713617862,-0.35539822043119784,-0.9257103679457456,-0.7815695747279268,-0.36576757841003704,-0.6994843533170149,-0.714526823784596,-0.6611970724348332,-0.8614639787768348,0.21030917283223527,-1.606371230327717,-0.23067542072302705,-0.23122595032137172,-0.6767384174187929,-0.4029069483173356,-0.8705464950352003,-0.7812491945198861,-0.41008758459257766,-0.8235422091627465,-0.8236588387361415,-0.654335240196734,-0.7604354976894507,0.18682240864624458,-1.4452998158870136,-0.26450384109261993,1
0.1737224348226306,-0.4395759426739369,-0.15584370898504626,0.5106064371943646,0.2624623790148301,-0.15084424515157152,0.04477228810049723,0.07799141423255829,0.9562025021342596,1.7036877887282098,-0.7019807199856481,0.629796018264493,-0.2597804436052681,-1.0412096318250645,-0.6558419097396635,-0.3309765652480387,0.7866465328986624,0.591035482645552,-0.32248585570269445,0.03746265891486902,0.05745984280802007,0.9395958397758154,1.7585256426270928,-0.6295181317827946,0.5572661986885588,-0.23067542072302705,-0.5042485800992205,-0.5022607045140268,-0.26923980871513425,1.0303229023666385,0.8949791562560006,-0.2595975967987432,0.049997455933758546,0.07667822194785179,1.0295484548550016,1.766338887409582,-0.6989930069264849,0.6036048249274346,-0.26450384109261993,1
-1.0344021744714245,-0.5595614868615088,-0.40542587152273674,0.695368595626514,0.4261257826741256,-0.39628607339974165,0.8843355796313784,0.9175465625080792,0.9562025021342596,1.0853868949885832,-0.8038487519070657,-0.21348605113773578,0.07021335705904454,-0.17664382136522164,-0.7509418169587331,-0.490233684668689,0.15706550507257364,-0.01378071264137791,-0.48960468047044,0.4569409893243767,0.4531926778013964,-0.6611970724348332,1.1035282372761108,0.466533032331394,-0.1905118723885073,-1.275767290117794,-0.5478485254366532,-0.7114653607933371,-0.49056528573930913,0.7359689219383648,0.5714009181268186,-0.4832831648882067,0.7309620904264909,0.753231496623188,-0.654335240196734,1.134645291134824,0.4581023891829113,-0.14055882683224089,-1.2685957500403315,1
-1.7092262028980563,-0.09773686403317088,-0.7201584180286111,2.1289678100789367,2.0216981314107265,-0.6793469868757844,1.5087167337122975,1.5333941493633545,4.184482509339833,2.321988682467836,-1.9805944076243238,-0.6329225791109294,1.5368524526430043,-1.3059966515461976,-0.6855588108395684,-0.7398429439641382,1.9211271124519032,1.974909753450218,-0.7082034352973157,1.3626184288612317,1.316655743099468,4.141181664197113,1.7585256426270928,-1.8569420131409329,-0.7163569171858722,2.207872277782826,-1.180718783264682,-0.49784756840604355,-0.797272908657523,2.672543447145571,3.130728766807024,-0.7595776853003944,1.50817667419071,1.5122394322032322,4.397315844958472,1.766338887409582,-1.9767337603649209,-1.0011634472025766,2.0783772829092153,1
-0.9996414701555464,-0.9486587846617068,-1.1145377833872019,1.169207586259276,0.889661757086218,-1.0907404884848075,0.6825735959607421,0.671448385629376,-0.657937501468527,-0.7695157862302962,-0.30619400924061346,-0.43702810467094055,-0.2597804436052681,-0.9795592761904868,0.6964907978573062,-1.1059364747514981,1.2414337933937423,1.1003852715582851,-1.084192342266489,1.371882363885883,1.2646788528358512,0.9395958397758154,-0.20646657342585287,-1.9301675186438052,0.8348925000609562,1.232453198380485,-0.4490481339961179,-0.25172991288477264,-1.211772553827706,1.5306276797569138,1.4987707866682662,-1.1890693119729294,0.793966680733807,0.7531580906989167,-0.654335240196734,-1.392129093964209,-0.3068312064906691,-0.5814755834088551,0.5164565304508171,1
0.1732106380163869,-0.65118338499921,-0.26219517131012643,-0.7231883122462499,-0.5847536415005963,-0.27088775109471247,-0.2994121085574039,-0.2958031857374631,0.9562025021342596,-0.15121489249066972,-1.1454363381328097,-0.8047777386475705,1.1261935080970542,0.12708183367893608,-0.683228999295951,-0.36509156909967194,-0.5776566145524185,-0.5723365617019059,-0.37255614009929516,0.24553408863140402,0.23243756169505392,0.9395958397758154,-0.8614639787768348,-1.0524575166265868,-1.5980932109176564,2.207872277782826,0.05270806472732821,-0.6884904523073259,-0.34445074471544096,-0.6766422006292019,-0.6550624132066948,-0.35039688402213165,-0.034790808493534636,-0.02192282936308178,1.0295484548550016,-1.392129093964209,-1.1406806065645856,-0.4980919898006065,3.6402980353676133,1
-1.894573955777601,0.29053774243197394,-0.2536989731479482,1.9366891122625447,1.7741903608425627,-0.22296764430064184,1.0368044995852077,1.0561488056006205,-0.657937501468527,0.4670860012489568,0.6252543218417126,0.9372368022069942,-1.0297659692488383,-0.7680091946544982,-0.5481665770069568,-0.37196585609717286,1.8046814396277204,1.815449596935066,-0.34637261642477796,1.0773551133986587,1.0943861875650835,-0.6611970724348332,0.448530831925129,0.6163153872244078,0.9812986252799382,-1.0435246503069147,-1.1201229655727716,-0.441410120627821,-0.3438753873530158,2.5506482463773947,2.9396937865178883,-0.312950539680433,1.1257914728205305,1.1428765511099872,-0.654335240196734,0.5029516948600656,0.6160494098444764,0.894121987142835,-1.045464212636057,1
-1.5548640060619265,1.4331401483793718,-0.5253745034239892,2.8186102269386586,2.9948079781656984,-0.47005814591139294,1.563278480197513,1.5942828135472396,-0.657937501468527,0.4670860012489568,-0.6949825419570294,-0.13275684639203658,-1.0297659692488383,-1.0684466313504035,-0.7006623162253085,-0.5870366456302976,2.108504229598781,2.2398672559938175,-0.553255580956636,0.5870842513115296,0.5677579178657383,-0.6611970724348332,-0.20646657342585287,-0.6250257969161156,-1.135996230323487,-0.7183849604241975,-1.1074189870317235,-0.051071589740464496,-0.6084027441886165,2.814504476958506,3.358282534200412,-0.5703855979597946,1.142671913065046,1.1445887734229552,-0.654335240196734,0.5029516948600656,-0.6931525911429105,-0.13341413797449542,-1.045464212636057,1
-1.0804733058053835,0.742011589942662,-0.37592446773946747,1.2182832640781915,0.941273047191931,-0.3581231998505873,1.096471979887232,1.1040326728002765,-0.657937501468527,0.4670860012489568,-0.36325671326430814,-0.5990147346982743,-1.0297659692488383,-1.5774422342129806,1.8865308887152674,-0.4745000814803525,2.449305651714145,2.748216337452128,-0.4348111386627535,3.0994446357022882,2.999675071354339,-0.6611970724348332,0.448530831925129,-0.34628437195106954,-0.6475806180670646,-1.0435246503069147,-1.2012118118297908,1.023005002839287,-0.4661533661060528,2.2353589039860116,2.4642261054019357,-0.439067908845911,2.2233841902394382,2.1828806170412105,-0.654335240196734,0.5029516948600656,-0.3713043510814948,-0.5941202322237296,-1.045464212636057,1
2.0364277809932454,0.9093450552152714,1.229549090100247,0.08472690312198217,-0.07827819891307966,1.224779804186698,-0.6082174714212538,-0.6328081474085456,-0.657937501468527,1.0853868949885832,1.835212247903487,-0.13986003764113009,-1.2497618363583802,1.3856768916762372,0.9389028325218411,0.8084559982322601,-0.4755646748117766,-0.5042125203601766,0.8014848904801192,-0.8084747399229446,-0.82280275317657,-0.6611970724348332,1.1035282372761108,1.7481087427774733,-0.2980209821449195,-1.275767290117794,1.831088124690581,1.077701990729669,1.1038636954763508,-0.019572529769666513,-0.1517775607844868,1.1005184638377215,-0.9029047829225676,-0.9132059101335569,-0.654335240196734,1.134645291134824,1.813975515251275,-0.20541519742275902,-1.2685957500403315,0
1.091070879462444,0.5578970666011482,1.1740831924104238,-0.02384752315768148,-0.15700155638106217,1.1684412103101296,-0.2864707430556193,-0.30334361542313865,-0.657937501468527,-0.15121489249066972,1.511241463125624,-0.7443186384667463,-0.7217717608393753,0.8315773218166703,0.31283532143548326,0.8236006877452529,-1.0558850935372064,-0.8506785942470174,0.8129083972422017,-0.9169839099731403,-0.9173204909870882,-0.6611970724348332,-0.20646657342585287,1.4460823584121014,0.09318294651625329,-0.7183849604241975,0.9797321606048442,0.5098232277863053,1.083279763290236,-0.6851900818956423,-0.6608394833435779,1.0759390109822848,-0.7259560650869138,-0.7281064636292772,-0.654335240196734,-0.12874190141469255,1.4934618611505728,0.037386613245010976,-0.7330800658929868,1
0.7204696103940209,0.44105614545085625,1.1017569350855347,-0.03747545274135157,-0.16664869888473907,1.0961560361128604,0.4951179267259735,0.5218206574237707,-0.657937501468527,-1.3878166799699228,1.2008232282546618,-0.07039993131091114,0.5102050820383022,0.5399008030558118,0.3220203787281433,0.6509234585280563,-0.05530648056759408,-0.19152913687914477,0.6474161107964255,0.14300088469286318,0.16454737595358038,-0.6611970724348332,-0.20646657342585287,1.1547768721166207,0.5803322508806197,-0.7183849604241975,0.6010732601271667,0.5328352535623119,0.9475324419662738,-0.13047965196541508,-0.24492684869406534,0.9436360040531304,0.2881244770604089,0.3002441205304959,-0.654335240196734,-0.12874190141469255,1.1859208163777593,0.9680294737192245,-0.7330800658929868,0
1.5977001915541202,0.9260668237531854,1.576548529738883,0.059286630132132166,-0.09702095512337805,1.5707549211547605,1.3860483606045246,1.4072228199314498,-0.657937501468527,-0.7695157862302962,1.4465977221773048,1.4502056154700946,-0.2597804436052681,0.9271996660441212,0.3800521364834268,0.9809679204049166,-0.16273436045937167,-0.27639563768055964,0.9763940506910193,0.8142091717358833,0.833021562503651,-0.6611970724348332,-0.20646657342585287,1.3857082453640996,1.6137196992471485,-0.7183849604241975,1.314556332479704,0.8848308613174022,1.3838977376217156,-0.02093651965163496,-0.15294365660564505,1.3802136286279123,1.3327063241359889,1.341796119325127,-0.654335240196734,-0.7604354976894507,1.4295107656604573,1.4800087527005665,-0.26450384109261993,1
-0.644559121506215,0.6150477472196774,0.11548024814286295,2.1672633984000784,2.072233110302119,0.14716632021827084,1.2491370420976173,1.201718104268487,2.570342505737046,2.9402895762074626,-1.0453626616842255,0.5548901960851647,0.20221087362883916,-0.9492703693070911,-0.01594548568341066,-0.0014958594173287193,1.628655385408849,1.5819642082358438,0.018199996309007635,-0.4899599800513012,-0.4669427149173741,0.9395958397758154,1.1035282372761108,-1.1431617707841044,0.5961019453407386,0.11768853899329201,0.29778466352908456,0.2649966147717905,0.05985488616956327,1.207104372482561,1.1005858835622053,0.07003761332458802,0.08840149778010374,0.07266012147403801,1.0295484548550016,2.3980324836843403,-1.1184704840095523,-0.24074472257832635,-0.5248239680642737,1
-0.9673977163565193,0.7972998309389562,0.5208125644525105,3.930332497659551,4.844605127953664,0.588086931934093,3.9909301837319022,3.965384880650756,0.9562025021342596,-0.7695157862302962,-1.0236432843103755,-1.7209252244642554,2.0501761425652685,1.2534591085961122,0.1005247727444902,0.2643093077284975,0.025198777461177796,-0.1257086210436121,0.2619399981378638,0.13510418297248555,0.15684798043837359,-0.6611970724348332,-0.8614639787768348,0.7651485905018016,0.6403079069012185,-0.23067542072302705,1.0776342461970327,0.4242190786474844,0.42335206298832884,1.3847017932375865,1.3156605644475572,0.433968411951097,1.8657867895432956,1.8412302201205566,-0.654335240196734,-0.7604354976894507,0.7856271454587889,-1.742059490665678,-0.26450384109261993,0
1.604252261508435,0.7859868128826465,1.227089104996649,0.20344028662737842,0.011584103448608428,1.223466461065501,-0.8675497220353556,-0.8484482434377758,0.9562025021342596,2.321988682467836,-0.6901698436166733,0.022551058329484713,-0.5164422885664003,1.0606516229123357,1.2653246446840989,0.9260278798464842,0.018596767496798065,-0.13117807035006115,0.9230008902471893,-0.14848313577344396,-0.1683842466523388,2.540388751986464,3.0685204533290564,-0.9873037610612766,-0.4679351334834949,0.25703411897814343,1.4069197940434337,1.3715824440578306,1.1691123069768163,0.025660578828462226,-0.11283109327532424,1.1659915188109247,-0.5749255964708414,-0.573960431112845,2.713432149906737,1.766338887409582,-1.0238628979054494,0.2968779746733241,0.9069367209082977,1
